Flywheel Target Velocity,Flywheel Measured Velocity,Flywheel Current,Hood Target Velocity,Hood Measured Velocity,Hood Current,Azimuth Target Velocity,Azimuth Measured Velocity,Azimuth Current,
104.71975511965977,175.66745466307626,11.054080000000004,0.0,1.3751340093385074,0.18784000000000006,15.707963267948966,14.910391433018857,16.043040000000005
183.25957145940458,316.2031659044506,13.571040000000009,0.0,0.363835699193868,-0.04175999999999998,15.707963267948966,15.15690828155523,14.914240000000005
261.79938779914943,451.87510266944577,15.994560000000007,0.0,0.6593417581721581,-0.030719999999999976,15.707963267948966,14.961147789328422,14.852639999999997
0.0,74.23946687083256,-2.8447999999999998,26.17993877991494,22.67100886031947,21.293599999999998,15.707963267948966,25.648453297759183,1.348
26.17993877991494,33.771826501779,7.62816,26.17993877991494,20.828464768989033,24.48208,15.707963267948966,20.732351668743306,5.583200000000003
104.71975511965977,174.7748496503749,11.415199999999995,26.17993877991494,24.274301036124918,19.818879999999996,15.707963267948966,18.761787676779086,8.703040000000001
183.25957145940458,316.43603645989793,13.14384,26.17993877991494,25.326734575077516,17.867200000000008,15.707963267948966,18.402566191795184,8.971359999999997
261.79938779914943,448.9282887603787,16.801119999999997,26.17993877991494,22.702326612084928,19.613760000000003,15.707963267948966,18.51104931311446,8.695519999999998
0.0,73.47998684682715,-2.6275199999999983,104.71975511965977,160.4705892499582,25.34656000000001,15.707963267948966,26.201373604791012,0.09264000000000026
26.17993877991494,33.76544514170142,7.313440000000005,104.71975511965977,169.42167394342854,22.556479999999997,15.707963267948966,19.94341921361055,6.089919999999999
104.71975511965977,171.43091879494003,11.685120000000005,104.71975511965977,164.55917573906447,24.726719999999993,15.707963267948966,18.963536830001818,7.65296
183.25957145940458,310.7307688148037,13.77516129032258,104.71975511965977,163.03652542811068,23.171290322580653,15.707963267948966,18.64232006542054,7.468870967741935
261.79938779914943,445.86903306989433,16.21145161290323,104.71975511965977,161.88900883226967,21.490483870967743,15.707963267948966,17.929563314817162,8.531290322580642
